360241.00 CONN 31 12 down
360262.00 CONN 31 26 up
360262.00 CONN 31 15 up
360262.00 CONN 31 26 down
360329.00 CONN 7 27 up
360329.00 CONN 7 15 down
360354.00 CONN 27 31 up
360354.00 CONN 27 31 down
360361.00 CONN 27 26 down
360361.00 CONN 27 12 down
360414.00 CONN 20 27 down
360505.00 CONN 33 28 up
360505.00 CONN 33 15 up
360505.00 CONN 33 27 up
360505.00 CONN 33 28 down
360509.00 CONN 21 7 up
360509.00 CONN 21 31 up
360509.00 CONN 21 12 up
360509.00 CONN 21 7 down
360511.00 CONN 35 15 up
360511.00 CONN 35 15 down
360513.00 CONN 21 31 down
360518.00 CONN 35 26 up
360524.00 CONN 35 24 down
360561.00 CONN 24 20 up
360561.00 CONN 24 15 down
360566.00 CONN 12 20 up
360566.00 CONN 12 20 down
360567.00 CONN 24 35 up
360567.00 CONN 24 21 up
360567.00 CONN 24 27 down
360567.00 CONN 24 20 down
360569.00 CONN 12 31 up
360569.00 CONN 12 21 up
360733.00 CONN 15 33 down
360733.00 CONN 15 26 down
360850.00 CONN 31 7 up
360890.00 CONN 7 26 down
360902.00 CONN 27 15 up
360902.00 CONN 27 24 down
360907.00 CONN 27 20 up
360907.00 CONN 27 21 up
360907.00 CONN 27 20 down
360912.00 CONN 27 7 up
360912.00 CONN 27 12 up
360912.00 CONN 27 15 down
360914.00 CONN 27 35 down
360914.00 CONN 27 7 down
360962.00 CONN 20 12 up
360962.00 CONN 20 15 up
360962.00 CONN 20 35 up
360968.00 CONN 20 33 up
360968.00 CONN 20 33 down
360975.00 CONN 20 27 up
360975.00 CONN 20 7 down
360975.00 CONN 20 12 down
360980.00 CONN 20 15 down
361058.00 CONN 21 24 up
361058.00 CONN 21 33 up
361108.00 CONN 24 26 up
361108.00 CONN 24 33 up
361110.00 CONN 33 24 down
361112.00 CONN 24 15 up
361112.00 CONN 24 35 down
361112.00 CONN 35 20 up
361115.00 CONN 33 21 up
361115.00 CONN 33 31 up
361115.00 CONN 33 15 down
361116.00 CONN 24 20 up
361116.00 CONN 24 27 up
361116.00 CONN 24 26 down
361121.00 CONN 24 31 down
361121.00 CONN 24 12 down
361121.00 CONN 24 20 down
361121.00 CONN 33 28 up
361121.00 CONN 33 21 down
361289.00 CONN 26 33 up
361289.00 CONN 26 27 down
361289.00 CONN 26 35 down
361297.00 CONN 26 31 up
361297.00 CONN 26 24 down
361297.00 CONN 26 31 down
361301.00 CONN 26 27 up
361301.00 CONN 26 12 down
361301.00 CONN 26 20 down
361301.00 CONN 26 33 down
361336.00 CONN 15 31 up
361336.00 CONN 15 24 down
361336.00 CONN 15 21 down
361336.00 CONN 15 31 down
361416.00 CONN 31 33 up
361416.00 CONN 31 12 up
361446.00 CONN 7 21 up
361446.00 CONN 7 33 up
361446.00 CONN 7 21 down
361502.00 CONN 27 24 up
361502.00 CONN 27 26 up
361502.00 CONN 27 12 down
361568.00 CONN 20 33 up
361568.00 CONN 20 35 down
361649.00 CONN 21 12 down
361673.00 CONN 33 10 up
361673.00 CONN 33 24 up
361673.00 CONN 33 11 down
361673.00 CONN 33 27 down
361673.00 CONN 33 10 down
361677.00 CONN 33 15 up
361677.00 CONN 33 28 down
361678.00 CONN 35 12 down
361682.00 CONN 33 21 up
361682.00 CONN 33 24 down
361709.00 CONN 24 7 down
361728.00 CONN 12 35 down
361728.00 CONN 12 26 down
361733.00 CONN 12 27 down
361733.00 CONN 12 33 down
361739.00 CONN 12 20 up
361739.00 CONN 12 15 down
361739.00 CONN 12 24 down
361739.00 CONN 12 31 down
361739.00 CONN 12 21 down
361739.00 CONN 12 20 down
361867.00 CONN 26 7 up
361867.00 CONN 26 35 up
361872.00 CONN 26 31 up
361872.00 CONN 26 24 up
361872.00 CONN 26 27 down
361872.00 CONN 26 31 down
361881.00 CONN 15 20 down
361888.00 CONN 15 33 up
361888.00 CONN 15 26 up
361888.00 CONN 15 33 down
361895.00 CONN 15 24 up
361976.00 CONN 31 26 up
362035.00 CONN 7 12 up
362035.00 CONN 7 15 up
362035.00 CONN 7 12 down
362068.00 CONN 27 31 up
362068.00 CONN 27 20 up
362068.00 CONN 27 31 down
362134.00 CONN 20 7 up
362134.00 CONN 20 33 down
362234.00 CONN 21 15 up
362238.00 CONN 35 15 up
362238.00 CONN 35 20 down
362238.00 CONN 35 15 down
362275.00 CONN 24 26 up
362275.00 CONN 24 21 down
362278.00 CONN 33 27 up
362278.00 CONN 33 11 up
362284.00 CONN 33 10 up
362284.00 CONN 33 24 up
362284.00 CONN 33 35 down
362284.00 CONN 33 10 down
362442.00 CONN 26 20 up
362442.00 CONN 26 33 up
362466.00 CONN 15 21 up
362473.00 CONN 15 33 up
362568.00 CONN 31 7 down
362568.00 CONN 31 33 down
362568.00 CONN 31 12 down
362575.00 CONN 31 27 up
362575.00 CONN 31 21 up
362575.00 CONN 31 15 down
362575.00 CONN 31 26 down
362575.00 CONN 31 27 down
362603.00 CONN 7 26 up
362603.00 CONN 7 27 down
362603.00 CONN 7 15 down
362628.00 CONN 27 15 up
362628.00 CONN 27 7 up
362628.00 CONN 27 33 down
362628.00 CONN 27 21 down
362628.00 CONN 27 24 down
362628.00 CONN 27 26 down
362628.00 CONN 27 20 down
362628.00 CONN 27 15 down
362628.00 CONN 27 7 down
362694.00 CONN 20 26 down
362694.00 CONN 20 27 down
362808.00 CONN 21 7 up
362814.00 CONN 21 31 up
362814.00 CONN 21 27 down
362814.00 CONN 21 15 down
362814.00 CONN 21 7 down
362814.00 CONN 21 31 down
362830.00 CONN 35 24 up
362830.00 CONN 35 27 down
362830.00 CONN 35 26 down
362830.00 CONN 35 24 down
362835.00 CONN 24 35 up
362835.00 CONN 24 20 up
362835.00 CONN 24 31 up
362835.00 CONN 24 27 down
362837.00 CONN 35 33 down
362854.00 CONN 33 27 down
362886.00 CONN 12 24 up
362886.00 CONN 12 24 down
363041.00 CONN 26 7 down
363057.00 CONN 15 35 up
363057.00 CONN 15 21 down
363144.00 CONN 7 33 down
363156.00 CONN 7 21 up
363156.00 CONN 7 15 up
363156.00 CONN 7 21 down
363163.00 CONN 7 15 down
363286.00 CONN 20 15 up
363293.00 CONN 20 12 up
363293.00 CONN 20 15 down
363382.00 CONN 35 15 up
363382.00 CONN 35 15 down
363425.00 CONN 33 2 up
363425.00 CONN 33 31 down
363425.00 CONN 33 11 down
363425.00 CONN 33 24 down
363425.00 CONN 33 2 down
363432.00 CONN 24 26 down
363432.00 CONN 24 35 down
363473.00 CONN 12 31 up
363473.00 CONN 12 31 down
363613.00 CONN 15 26 down
363641.00 CONN 26 35 down
363647.00 CONN 26 31 up
363706.00 CONN 31 33 up
363706.00 CONN 31 7 up
363706.00 CONN 31 21 down
363712.00 CONN 31 12 up
363712.00 CONN 31 26 up
363751.00 CONN 7 33 up
363751.00 CONN 7 26 down
363751.00 CONN 7 33 down
363838.00 CONN 20 26 up
363838.00 CONN 20 12 down
363838.00 CONN 20 26 down
363960.00 CONN 21 15 up
363968.00 CONN 35 24 up
363968.00 CONN 35 24 down
363975.00 CONN 35 33 up
363977.00 CONN 24 7 up
363977.00 CONN 24 21 up
364016.00 CONN 33 35 up
364016.00 CONN 33 6 down
364016.00 CONN 33 35 down
364192.00 CONN 15 31 up
364192.00 CONN 15 21 up
364192.00 CONN 15 24 down
364192.00 CONN 15 33 down
364192.00 CONN 15 35 down
364192.00 CONN 15 31 down
364297.00 CONN 31 15 up
364297.00 CONN 31 12 down
364424.00 CONN 20 35 up
364424.00 CONN 20 35 down
364560.00 CONN 35 20 up
364560.00 CONN 35 26 up
364561.00 CONN 21 7 up
364561.00 CONN 21 26 down
364561.00 CONN 21 7 down
364563.00 CONN 24 15 down
364576.00 CONN 33 27 up
364576.00 CONN 33 20 down
364646.00 CONN 12 20 up
364646.00 CONN 12 7 up
364646.00 CONN 12 20 down
364646.00 CONN 12 7 down
364774.00 CONN 26 7 up
364779.00 CONN 26 7 down
364792.00 CONN 15 26 up
364792.00 CONN 15 26 down
364871.00 CONN 31 15 down
364876.00 CONN 31 33 down
364882.00 CONN 31 21 up
364882.00 CONN 31 12 up
364882.00 CONN 31 21 down
364882.00 CONN 31 12 down
365014.00 CONN 20 26 up
365014.00 CONN 20 21 down
365129.00 CONN 21 24 down
365129.00 CONN 21 15 down
365134.00 CONN 35 24 up
365141.00 CONN 35 15 up
365141.00 CONN 35 21 down
365141.00 CONN 35 20 down
365143.00 CONN 21 26 up
365148.00 CONN 35 24 down
365148.00 CONN 35 15 down
365152.00 CONN 24 0 up
365152.00 CONN 24 26 up
365152.00 CONN 24 35 up
365152.00 CONN 24 20 down
365152.00 CONN 24 0 down
365175.00 CONN 33 31 up
365175.00 CONN 33 2 up
365175.00 CONN 33 24 up
365175.00 CONN 33 31 down
365178.00 CONN 33 35 up
365178.00 CONN 33 26 down
365178.00 CONN 33 15 down
365178.00 CONN 33 21 down
365178.00 CONN 33 27 down
365178.00 CONN 33 2 down
365178.00 CONN 33 24 down
365178.00 CONN 33 35 down
365237.00 CONN 12 24 up
365367.00 CONN 26 35 up
365372.00 CONN 26 31 down
365378.00 CONN 26 21 down
365378.00 CONN 26 24 down
365388.00 CONN 15 21 down
365423.00 CONN 31 26 down
365469.00 CONN 7 21 up
365469.00 CONN 7 26 up
365469.00 CONN 7 21 down
365476.00 CONN 7 33 up
365476.00 CONN 7 26 down
365588.00 CONN 20 35 up
365588.00 CONN 20 33 up
365588.00 CONN 20 31 down
365588.00 CONN 20 35 down
365595.00 CONN 20 15 up
365595.00 CONN 20 15 down
365601.00 CONN 20 21 up
365726.00 CONN 24 15 up
365726.00 CONN 24 33 down
365727.00 CONN 21 15 up
365727.00 CONN 21 24 up
365731.00 CONN 24 7 down
365731.00 CONN 24 26 down
365735.00 CONN 24 15 down
365933.00 CONN 26 35 down
365940.00 CONN 26 31 up
365947.00 CONN 26 21 up
366021.00 CONN 7 15 up
366021.00 CONN 7 31 down
366021.00 CONN 7 20 down
366021.00 CONN 7 24 down
366021.00 CONN 7 33 down
366021.00 CONN 7 15 down
366022.00 CONN 31 33 up
366022.00 CONN 31 7 down
366142.00 CONN 20 35 up
366142.00 CONN 20 31 up
366142.00 CONN 20 7 down
366142.00 CONN 20 26 down
366142.00 CONN 20 35 down
366276.00 CONN 24 20 up
366288.00 CONN 35 21 up
366295.00 CONN 35 15 up
366295.00 CONN 35 26 down
366295.00 CONN 35 15 down
366318.00 CONN 21 31 up
366318.00 CONN 21 15 down
366337.00 CONN 33 17 up
366337.00 CONN 33 17 down
366380.00 CONN 12 20 up
366380.00 CONN 12 20 down
366394.00 CONN 12 31 up
366394.00 CONN 12 31 down
366548.00 CONN 26 35 up
366548.00 CONN 26 24 up
366548.00 CONN 26 35 down
366616.00 CONN 31 26 up
366623.00 CONN 31 21 up
366741.00 CONN 20 12 up
366741.00 CONN 20 12 down
366875.00 CONN 24 33 up
366879.00 CONN 24 15 up
366879.00 CONN 24 26 up
366879.00 CONN 24 15 down
366882.00 CONN 35 24 up
366882.00 CONN 35 20 up
366882.00 CONN 35 24 down
366896.00 CONN 21 20 down
366937.00 CONN 33 28 up
366937.00 CONN 33 26 up
366937.00 CONN 33 2 up
366937.00 CONN 33 15 up
366937.00 CONN 33 27 up
366937.00 CONN 33 31 up
366937.00 CONN 33 28 down
366937.00 CONN 33 26 down
366959.00 CONN 12 24 down
367143.00 CONN 26 20 down
367198.00 CONN 31 33 down
367205.00 CONN 31 26 down
367333.00 CONN 20 26 up
367333.00 CONN 20 26 down
367454.00 CONN 21 31 down
367461.00 CONN 21 15 up
367461.00 CONN 21 15 down
367464.00 CONN 35 15 up
367464.00 CONN 35 20 down
367464.00 CONN 35 15 down
367466.00 CONN 24 21 down
367466.00 CONN 24 35 down
367466.00 CONN 24 26 down
367475.00 CONN 21 24 down
367519.00 CONN 33 11 up
367519.00 CONN 33 6 up
367519.00 CONN 33 2 down
367524.00 CONN 33 14 up
367524.00 CONN 33 11 down
367529.00 CONN 33 26 up
367529.00 CONN 33 35 up
367529.00 CONN 33 14 down
367535.00 CONN 33 2 up
367535.00 CONN 33 21 up
367535.00 CONN 33 6 down
367743.00 CONN 26 35 up
367743.00 CONN 26 33 down
367743.00 CONN 26 31 down
367743.00 CONN 26 24 down
367743.00 CONN 26 35 down
367908.00 CONN 20 21 down
367922.00 CONN 20 26 up
368039.00 CONN 24 15 up
368040.00 CONN 21 31 up
368040.00 CONN 21 20 up
368040.00 CONN 21 15 up
368040.00 CONN 21 31 down
368046.00 CONN 24 21 up
368046.00 CONN 24 26 up
368052.00 CONN 24 33 down
368095.00 CONN 33 20 up
368309.00 CONN 26 15 down
368380.00 CONN 31 33 up
368380.00 CONN 31 20 down
368380.00 CONN 31 24 down
368380.00 CONN 31 21 down
368506.00 CONN 20 21 up
368506.00 CONN 20 33 down
368506.00 CONN 20 31 down
368506.00 CONN 20 26 down
368506.00 CONN 20 21 down
368625.00 CONN 21 35 down
368625.00 CONN 21 33 down
368625.00 CONN 21 20 down
368636.00 CONN 24 31 down
368636.00 CONN 24 15 down
368636.00 CONN 24 21 down
368636.00 CONN 24 26 down
368646.00 CONN 35 26 up
368646.00 CONN 35 21 down
368646.00 CONN 35 26 down
368678.00 CONN 33 11 up
368678.00 CONN 33 15 down
368678.00 CONN 33 2 down
368678.00 CONN 33 11 down
368791.00 CONN 1 26 up
368791.00 CONN 1 15 up
368791.00 CONN 1 21 up
368791.00 CONN 1 26 down
368791.00 CONN 1 15 down
368791.00 CONN 1 21 down
368906.00 CONN 26 21 down
369224.00 CONN 35 33 down
369227.00 CONN 24 20 down
369240.00 CONN 33 18 up
369240.00 CONN 33 20 down
369240.00 CONN 33 18 down
369246.00 CONN 33 6 up
369246.00 CONN 33 27 down
369246.00 CONN 33 31 down
369246.00 CONN 33 26 down
369246.00 CONN 33 6 down
369251.00 CONN 33 2 up
369251.00 CONN 33 11 up
369251.00 CONN 33 15 up
369251.00 CONN 33 2 down
369509.00 CONN 31 33 down
369530.00 CONN 31 33 up
369530.00 CONN 31 33 down
369675.00 CONN 20 24 down
369767.00 CONN 21 26 down
369767.00 CONN 21 15 down
369789.00 CONN 35 33 up
369803.00 CONN 35 33 down
369808.00 CONN 33 28 up
369808.00 CONN 33 11 down
369808.00 CONN 33 28 down
369986.00 CONN 1 35 up
369986.00 CONN 1 35 down
370361.00 CONN 33 31 up
370361.00 CONN 33 10 up
370361.00 CONN 33 26 up
370361.00 CONN 33 31 down
370361.00 CONN 33 10 down
370364.00 CONN 33 2 up
370364.00 CONN 33 27 up
370364.00 CONN 33 6 up
370364.00 CONN 33 20 up
370364.00 CONN 33 2 down
370943.00 CONN 33 28 up
370943.00 CONN 33 35 down
370943.00 CONN 33 21 down
370943.00 CONN 33 15 down
371528.00 CONN 33 11 up
371528.00 CONN 33 31 up
371528.00 CONN 33 10 up
371528.00 CONN 33 26 down
371528.00 CONN 33 11 down
371528.00 CONN 33 31 down
371532.00 CONN 33 27 down
371532.00 CONN 33 10 down
372120.00 CONN 33 15 up
372120.00 CONN 33 21 up
372120.00 CONN 33 35 up
372120.00 CONN 33 28 down
372120.00 CONN 33 15 down
372678.00 CONN 33 2 up
372678.00 CONN 33 31 up
372678.00 CONN 33 21 down
372683.00 CONN 33 18 up
372683.00 CONN 33 27 up
372683.00 CONN 33 6 down
372683.00 CONN 33 35 down
372683.00 CONN 33 18 down
373242.00 CONN 33 11 up
373242.00 CONN 33 15 up
373242.00 CONN 33 11 down
373248.00 CONN 33 21 up
373248.00 CONN 33 26 up
373248.00 CONN 33 20 down
373248.00 CONN 33 2 down
373248.00 CONN 33 15 down
373248.00 CONN 33 21 down
373248.00 CONN 33 26 down
373254.00 CONN 33 10 up
373254.00 CONN 33 6 up
373254.00 CONN 33 31 down
373254.00 CONN 33 27 down
373254.00 CONN 33 10 down
373254.00 CONN 33 6 down
373446.00 CONN 1 33 up
373460.00 CONN 1 33 down
373972.00 CONN 23 25 up
374094.00 CONN 25 23 up
374571.00 CONN 23 25 down
374802.00 CONN 14 5 up
375720.00 CONN 23 25 up
375842.00 CONN 25 23 down
376936.00 CONN 25 23 up
378152.00 CONN 25 23 down
378645.00 CONN 23 25 down
378774.00 CONN 25 23 up
378774.00 CONN 25 23 down
378884.00 CONN 14 5 down
379555.00 CONN 18 12 up
379555.00 CONN 18 32 up
379555.00 CONN 18 12 down
379787.00 CONN 32 18 up
381359.00 CONN 18 12 up
381359.00 CONN 18 12 down
381577.00 CONN 12 32 up
381584.00 CONN 12 32 down
383832.00 CONN 32 18 down
385006.00 CONN 32 18 up
386149.00 CONN 32 18 down
386527.00 CONN 18 32 down
387481.00 CONN 2 8 up
387481.00 CONN 2 8 down
392194.00 CONN 5 17 up
392194.00 CONN 5 4 up
392194.00 CONN 5 19 up
392194.00 CONN 5 14 up
392777.00 CONN 5 8 up
392777.00 CONN 5 32 up
393954.00 CONN 5 18 up
393954.00 CONN 5 8 down
394547.00 CONN 5 1 up
394547.00 CONN 5 29 up
394547.00 CONN 5 17 down
394547.00 CONN 5 1 down
394547.00 CONN 5 29 down
395121.00 CONN 5 18 down
395128.00 CONN 5 4 down
395672.00 CONN 5 3 up
395672.00 CONN 5 8 up
395672.00 CONN 5 12 up
395672.00 CONN 5 3 down
396215.00 CONN 5 18 up
396215.00 CONN 5 8 down
396215.00 CONN 5 18 down
396355.00 CONN 17 22 up
396355.00 CONN 17 29 up
396355.00 CONN 17 0 up
396355.00 CONN 17 18 up
396355.00 CONN 17 14 up
396818.00 CONN 5 4 up
396825.00 CONN 5 3 up
396825.00 CONN 5 12 down
396825.00 CONN 5 3 down
396938.00 CONN 17 19 up
396938.00 CONN 17 22 down
396938.00 CONN 17 29 down
397433.00 CONN 5 29 up
397433.00 CONN 5 29 down
397514.00 CONN 17 9 up
397514.00 CONN 17 3 up
397514.00 CONN 17 5 up
397514.00 CONN 17 13 up
397514.00 CONN 17 0 down
397514.00 CONN 17 9 down
397518.00 CONN 17 1 up
397518.00 CONN 17 3 down
397518.00 CONN 17 5 down
398033.00 CONN 5 12 up
398033.00 CONN 5 3 up
398033.00 CONN 5 19 down
398033.00 CONN 5 32 down
398033.00 CONN 5 12 down
398033.00 CONN 5 3 down
398114.00 CONN 17 22 up
398114.00 CONN 17 29 up
398114.00 CONN 17 1 down
398114.00 CONN 17 22 down
398662.00 CONN 17 0 up
398662.00 CONN 17 18 down
398662.00 CONN 17 19 down
398662.00 CONN 17 29 down
399192.00 CONN 5 22 up
399192.00 CONN 5 18 up
399192.00 CONN 5 17 up
399192.00 CONN 5 14 down
399192.00 CONN 5 4 down
399199.00 CONN 5 16 up
399199.00 CONN 5 1 up
399199.00 CONN 5 3 up
399199.00 CONN 5 32 up
399199.00 CONN 5 22 down
399199.00 CONN 5 16 down
399234.00 CONN 17 3 up
399234.00 CONN 17 33 up
399234.00 CONN 17 3 down
399241.00 CONN 17 35 up
399241.00 CONN 17 14 down
399241.00 CONN 17 0 down
399248.00 CONN 17 18 up
399248.00 CONN 17 18 down
399255.00 CONN 17 3 up
399255.00 CONN 17 33 down
399255.00 CONN 17 35 down
399255.00 CONN 17 3 down
399795.00 CONN 5 13 up
399795.00 CONN 5 18 down
399795.00 CONN 5 13 down
399809.00 CONN 17 1 up
399809.00 CONN 17 5 up
399809.00 CONN 17 19 up
399809.00 CONN 17 29 up
399809.00 CONN 17 0 up
399809.00 CONN 17 13 down
399815.00 CONN 17 20 up
399815.00 CONN 17 32 up
399815.00 CONN 17 20 down
399821.00 CONN 17 22 up
399821.00 CONN 17 18 up
399821.00 CONN 17 22 down
399821.00 CONN 17 18 down
400343.00 CONN 5 14 up
400343.00 CONN 5 1 down
400398.00 CONN 17 3 up
400398.00 CONN 17 1 down
400398.00 CONN 17 5 down
400398.00 CONN 17 32 down
400403.00 CONN 17 13 up
400403.00 CONN 17 24 up
400403.00 CONN 17 19 down
400403.00 CONN 17 13 down
400915.00 CONN 5 4 up
400915.00 CONN 5 3 down
400922.00 CONN 5 22 up
400922.00 CONN 5 17 down
400929.00 CONN 5 13 up
400929.00 CONN 5 18 up
400929.00 CONN 5 0 up
400929.00 CONN 5 22 down
400929.00 CONN 5 13 down
400936.00 CONN 5 1 up
400936.00 CONN 5 1 down
400987.00 CONN 17 9 up
400987.00 CONN 17 18 up
400987.00 CONN 17 24 down
400987.00 CONN 17 9 down
401490.00 CONN 5 16 up
401490.00 CONN 5 3 up
401490.00 CONN 5 4 down
401490.00 CONN 5 18 down
401490.00 CONN 5 16 down
401497.00 CONN 5 32 down
401504.00 CONN 5 13 up
401504.00 CONN 5 17 up
401504.00 CONN 5 14 down
401504.00 CONN 5 0 down
401504.00 CONN 5 3 down
401504.00 CONN 5 13 down
401504.00 CONN 5 17 down
401591.00 CONN 17 32 up
401591.00 CONN 17 22 up
401591.00 CONN 17 1 up
401591.00 CONN 17 32 down
401595.00 CONN 17 19 up
401595.00 CONN 17 14 up
401598.00 CONN 17 13 up
401598.00 CONN 17 29 down
401598.00 CONN 17 3 down
402195.00 CONN 17 0 down
402195.00 CONN 17 18 down
402195.00 CONN 17 22 down
402195.00 CONN 17 1 down
402195.00 CONN 17 19 down
402195.00 CONN 17 14 down
402672.00 CONN 5 13 up
402672.00 CONN 5 4 up
402672.00 CONN 5 17 up
402672.00 CONN 5 19 up
402672.00 CONN 5 3 up
402672.00 CONN 5 32 up
402672.00 CONN 5 14 up
402672.00 CONN 5 13 down
402672.00 CONN 5 4 down
402747.00 CONN 17 9 up
403276.00 CONN 5 0 up
403276.00 CONN 5 17 down
403276.00 CONN 5 0 down
403282.00 CONN 5 19 down
403289.00 CONN 5 3 down
403290.00 CONN 17 4 up
403290.00 CONN 17 3 up
403290.00 CONN 17 32 up
403290.00 CONN 17 9 down
403290.00 CONN 17 4 down
403886.00 CONN 5 13 up
403886.00 CONN 5 17 up
403889.00 CONN 17 26 up
403889.00 CONN 17 22 up
403889.00 CONN 17 0 up
403889.00 CONN 17 1 up
403889.00 CONN 17 26 down
403893.00 CONN 17 14 up
403893.00 CONN 17 18 up
403893.00 CONN 17 13 down
404438.00 CONN 5 19 up
404438.00 CONN 5 22 up
404438.00 CONN 5 16 up
404438.00 CONN 5 32 down
404438.00 CONN 5 19 down
404438.00 CONN 5 22 down
404438.00 CONN 5 16 down
404448.00 CONN 17 4 up
404448.00 CONN 17 20 up
404448.00 CONN 17 24 up
404448.00 CONN 17 4 down
404448.00 CONN 17 20 down
404981.00 CONN 5 4 up
404981.00 CONN 5 3 up
404981.00 CONN 5 14 down
404981.00 CONN 5 13 down
404981.00 CONN 5 17 down
404981.00 CONN 5 4 down
404981.00 CONN 5 3 down
405057.00 CONN 17 9 up
405057.00 CONN 17 22 down
405057.00 CONN 17 9 down
405062.00 CONN 17 5 up
405062.00 CONN 17 13 up
405062.00 CONN 17 4 up
405580.00 CONN 5 2 up
405580.00 CONN 5 31 up
405580.00 CONN 5 2 down
405614.00 CONN 17 3 down
405614.00 CONN 17 24 down
405614.00 CONN 17 5 down
405619.00 CONN 17 22 up
405619.00 CONN 17 14 down
406142.00 CONN 5 15 up
406142.00 CONN 5 33 up
406142.00 CONN 5 13 up
406142.00 CONN 5 31 down
406219.00 CONN 17 3 up
406219.00 CONN 17 5 up
406219.00 CONN 17 32 down
406219.00 CONN 17 3 down
406225.00 CONN 17 14 up
406225.00 CONN 17 14 down
406230.00 CONN 17 0 down
406230.00 CONN 17 18 down
406230.00 CONN 17 22 down
406747.00 CONN 5 22 up
406747.00 CONN 5 15 down
406754.00 CONN 5 2 up
406754.00 CONN 5 33 down
406761.00 CONN 5 13 down
406761.00 CONN 5 22 down
406761.00 CONN 5 2 down
406800.00 CONN 17 19 up
406800.00 CONN 17 32 up
407327.00 CONN 5 15 up
407327.00 CONN 5 15 down
407371.00 CONN 17 3 up
407371.00 CONN 17 16 up
407962.00 CONN 17 22 up
407962.00 CONN 17 5 down
407962.00 CONN 17 19 down
408522.00 CONN 17 20 up
408522.00 CONN 17 2 up
408522.00 CONN 17 0 up
408522.00 CONN 17 13 down
408522.00 CONN 17 20 down
408522.00 CONN 17 2 down
409121.00 CONN 17 18 up
409121.00 CONN 17 1 down
409121.00 CONN 17 32 down
409125.00 CONN 17 14 up
409125.00 CONN 17 19 up
409125.00 CONN 17 22 down
409125.00 CONN 17 14 down
409125.00 CONN 17 19 down
409698.00 CONN 17 5 up
409698.00 CONN 17 13 up
409698.00 CONN 17 4 down
409698.00 CONN 17 3 down
409698.00 CONN 17 16 down
409698.00 CONN 17 0 down
409698.00 CONN 17 18 down
409698.00 CONN 17 5 down
409698.00 CONN 17 13 down
423767.00 CONN 13 14 up
423767.00 CONN 13 0 up
423767.00 CONN 13 17 up
423767.00 CONN 13 29 up
423767.00 CONN 13 18 up
423767.00 CONN 13 1 up
423767.00 CONN 13 3 up
423767.00 CONN 13 14 down
423767.00 CONN 13 0 down
424254.00 CONN 21 6 up
424366.00 CONN 13 32 up
424366.00 CONN 13 19 up
424366.00 CONN 13 8 up
424366.00 CONN 13 32 down
424370.00 CONN 13 4 up
424370.00 CONN 13 19 down
424484.00 CONN 6 21 up
424499.00 CONN 3 0 up
424971.00 CONN 13 0 up
424971.00 CONN 13 17 down
424971.00 CONN 13 29 down
424971.00 CONN 13 4 down
424976.00 CONN 13 5 up
424976.00 CONN 13 32 up
424976.00 CONN 13 18 down
424977.00 CONN 0 3 up
425018.00 CONN 1 4 up
425047.00 CONN 3 8 up
425047.00 CONN 3 32 up
425047.00 CONN 3 1 up
425047.00 CONN 3 4 up
425047.00 CONN 6 21 down
425054.00 CONN 3 13 up
425054.00 CONN 3 8 down
425424.00 CONN 21 1 up
425424.00 CONN 21 6 down
425424.00 CONN 21 1 down
425489.00 CONN 29 35 up
425489.00 CONN 29 35 down
425578.00 CONN 13 19 up
425578.00 CONN 13 16 up
425578.00 CONN 13 0 down
425578.00 CONN 13 5 down
425583.00 CONN 0 13 up
425583.00 CONN 0 4 up
425583.00 CONN 0 29 up
425613.00 CONN 3 19 up
425613.00 CONN 3 5 up
425613.00 CONN 3 29 up
425613.00 CONN 3 19 down
425613.00 CONN 3 5 down
425619.00 CONN 3 18 up
425619.00 CONN 3 17 up
425619.00 CONN 3 14 up
425619.00 CONN 3 32 down
425624.00 CONN 1 3 up
425624.00 CONN 1 29 up
425624.00 CONN 1 14 up
425624.00 CONN 1 32 up
425624.00 CONN 1 0 up
425624.00 CONN 1 3 down
425624.00 CONN 1 29 down
425755.00 CONN 10 28 up
425785.00 CONN 14 4 up
425785.00 CONN 14 13 up
425785.00 CONN 14 32 up
425785.00 CONN 14 3 up
