77363.00 CONN 29 35 up
77363.00 CONN 29 35 down
77363.00 CONN 39 2 up
77363.00 CONN 39 5 up
77363.00 CONN 39 25 up
77363.00 CONN 39 12 up
77363.00 CONN 39 2 down
77363.00 CONN 39 5 down
77370.00 CONN 28 0 down
77374.00 CONN 16 14 up
77374.00 CONN 16 14 down
77375.00 CONN 13 14 down
77377.00 CONN 8 1 up
77377.00 CONN 8 1 down
77377.00 CONN 14 5 up
77377.00 CONN 14 18 up
77377.00 CONN 14 21 up
77377.00 CONN 14 13 down
77377.00 CONN 14 4 down
77377.00 CONN 14 5 down
77377.00 CONN 14 18 down
77381.00 CONN 14 16 up
77381.00 CONN 14 6 up
77381.00 CONN 14 39 up
77381.00 CONN 14 35 down
77381.00 CONN 14 16 down
77381.00 CONN 14 6 down
77386.00 CONN 6 18 up
77386.00 CONN 6 18 down
77389.00 CONN 15 16 up
77389.00 CONN 15 23 up
77389.00 CONN 15 16 down
77389.00 CONN 15 23 down
77392.00 CONN 4 37 up
77392.00 CONN 4 0 up
77392.00 CONN 4 16 up
77392.00 CONN 4 23 up
77392.00 CONN 4 39 down
77392.00 CONN 4 37 down
77392.00 CONN 4 0 down
77392.00 CONN 4 16 down
77392.00 CONN 4 23 down
77394.00 CONN 27 4 down
77396.00 CONN 23 32 up
77396.00 CONN 23 5 down
77403.00 CONN 23 39 up
77403.00 CONN 23 15 down
77403.00 CONN 23 39 down
77404.00 CONN 7 0 down
77405.00 CONN 2 39 up
77405.00 CONN 2 39 down
77411.00 CONN 35 37 up
77411.00 CONN 35 14 down
77411.00 CONN 35 4 down
77418.00 CONN 35 16 up
77418.00 CONN 35 39 up
77418.00 CONN 35 16 down
77418.00 CONN 35 39 down
77425.00 CONN 5 28 up
77425.00 CONN 5 32 up
77425.00 CONN 5 28 down
77452.00 CONN 12 7 up
77452.00 CONN 12 32 up
77452.00 CONN 12 0 up
77452.00 CONN 12 7 down
77452.00 CONN 12 32 down
77453.00 CONN 1 6 up
77453.00 CONN 1 14 up
77453.00 CONN 1 12 down
77453.00 CONN 1 6 down
77456.00 CONN 0 36 up
77456.00 CONN 0 23 up
77456.00 CONN 0 7 up
77456.00 CONN 0 36 down
77456.00 CONN 0 23 down
77456.00 CONN 0 7 down
77461.00 CONN 0 5 down
77465.00 CONN 37 35 down
77466.00 CONN 18 16 up
77466.00 CONN 18 37 up
77466.00 CONN 18 7 up
77466.00 CONN 18 25 down
77466.00 CONN 18 16 down
77466.00 CONN 18 37 down
77470.00 CONN 19 18 up
77470.00 CONN 19 18 down
77481.00 CONN 39 1 up
77481.00 CONN 39 1 down
77483.00 CONN 32 15 up
77483.00 CONN 32 19 down
77483.00 CONN 32 4 down
77483.00 CONN 32 15 down
77487.00 CONN 16 12 up
77488.00 CONN 39 16 up
77488.00 CONN 39 35 up
77488.00 CONN 39 25 down
77488.00 CONN 39 16 down
77490.00 CONN 8 16 up
77490.00 CONN 8 16 down
77499.00 CONN 14 37 up
77499.00 CONN 14 0 up
77499.00 CONN 14 21 down
77499.00 CONN 14 39 down
77503.00 CONN 14 28 up
77503.00 CONN 14 37 down
77503.00 CONN 14 28 down
77503.00 CONN 15 35 up
77503.00 CONN 15 35 down
77503.00 CONN 25 18 up
77503.00 CONN 25 7 down
77503.00 CONN 25 12 down
77504.00 CONN 6 14 up
77510.00 CONN 15 12 up
77510.00 CONN 15 0 up
77510.00 CONN 15 32 up
77510.00 CONN 15 12 down
77512.00 CONN 27 29 up
77512.00 CONN 27 29 down
77521.00 CONN 23 16 up
77521.00 CONN 23 32 down
77521.00 CONN 23 16 down
77529.00 CONN 2 8 up
77529.00 CONN 2 8 down
77529.00 CONN 7 39 up
77534.00 CONN 7 18 up
77534.00 CONN 7 12 down
77534.00 CONN 7 18 down
77536.00 CONN 35 34 up
77536.00 CONN 35 0 up
77536.00 CONN 35 34 down
77538.00 CONN 35 6 up
77538.00 CONN 35 37 down
77543.00 CONN 5 16 up
77543.00 CONN 5 18 up
77547.00 CONN 5 0 down
77570.00 CONN 34 18 up
77570.00 CONN 34 14 up
77570.00 CONN 34 18 down
77570.00 CONN 34 14 down
77573.00 CONN 0 28 up
77573.00 CONN 0 39 down
77573.00 CONN 0 28 down
77575.00 CONN 0 23 up
77575.00 CONN 0 14 up
77575.00 CONN 0 12 up
77575.00 CONN 0 23 down
77575.00 CONN 18 19 up
77575.00 CONN 18 12 up
77575.00 CONN 18 5 up
77575.00 CONN 18 19 down
77575.00 CONN 18 12 down
77575.00 CONN 18 5 down
77577.00 CONN 1 14 down
77577.00 CONN 12 2 up
77577.00 CONN 12 14 up
77577.00 CONN 12 39 up
77577.00 CONN 12 2 down
77577.00 CONN 12 14 down
77579.00 CONN 21 0 up
77579.00 CONN 21 14 up
77579.00 CONN 21 0 down
77579.00 CONN 21 14 down
77581.00 CONN 19 0 up
77581.00 CONN 19 0 down
77589.00 CONN 37 39 up
77589.00 CONN 37 39 down
77598.00 CONN 32 35 up
77598.00 CONN 32 39 up
77598.00 CONN 32 14 up
77598.00 CONN 32 8 up
77598.00 CONN 32 35 down
77600.00 CONN 36 0 down
77602.00 CONN 32 16 up
77602.00 CONN 32 16 down
77604.00 CONN 16 0 up
77604.00 CONN 16 35 up
77604.00 CONN 16 0 down
77604.00 CONN 16 35 down
77606.00 CONN 32 2 down
77606.00 CONN 32 39 down
77606.00 CONN 32 14 down
77606.00 CONN 39 32 up
77606.00 CONN 39 5 up
77606.00 CONN 39 32 down
77607.00 CONN 8 0 up
77607.00 CONN 8 0 down
77607.00 CONN 29 37 up
77607.00 CONN 29 8 up
77607.00 CONN 29 37 down
77611.00 CONN 28 18 up
77611.00 CONN 28 36 up
77611.00 CONN 28 16 up
77611.00 CONN 28 12 up
77611.00 CONN 28 18 down
77611.00 CONN 28 36 down
77611.00 CONN 28 16 down
77611.00 CONN 39 35 down
77614.00 CONN 28 0 up
77614.00 CONN 29 35 up
77614.00 CONN 29 32 up
77614.00 CONN 29 8 down
77614.00 CONN 29 35 down
77617.00 CONN 14 6 up
77617.00 CONN 14 35 up
77617.00 CONN 14 16 up
77617.00 CONN 14 6 down
77617.00 CONN 14 35 down
77621.00 CONN 14 32 up
77621.00 CONN 14 0 down
77621.00 CONN 29 32 down
77631.00 CONN 6 35 up
77631.00 CONN 6 1 up
77631.00 CONN 6 35 down
77631.00 CONN 6 1 down
77639.00 CONN 27 5 up
77639.00 CONN 27 5 down
77647.00 CONN 2 16 up
77647.00 CONN 2 16 down
77648.00 CONN 23 18 up
77652.00 CONN 35 16 up
77652.00 CONN 35 0 down
77652.00 CONN 35 6 down
77652.00 CONN 35 16 down
77658.00 CONN 35 12 up
77658.00 CONN 35 12 down
77663.00 CONN 5 8 up
77663.00 CONN 5 32 down
77663.00 CONN 5 16 down
77663.00 CONN 5 8 down
77681.00 CONN 34 35 up
77686.00 CONN 18 22 up
77686.00 CONN 18 34 up
77686.00 CONN 18 14 up
77686.00 CONN 18 7 down
77686.00 CONN 18 22 down
77686.00 CONN 18 34 down
77686.00 CONN 18 14 down
77689.00 CONN 18 16 up
77689.00 CONN 18 39 up
77689.00 CONN 18 35 up
77689.00 CONN 18 25 up
77689.00 CONN 18 0 down
77689.00 CONN 18 16 down
77689.00 CONN 18 39 down
77689.00 CONN 18 35 down
77692.00 CONN 22 14 up
77692.00 CONN 22 14 down
77701.00 CONN 12 16 up
77701.00 CONN 12 28 up
77701.00 CONN 12 16 down
77702.00 CONN 0 16 down
77702.00 CONN 0 14 down
77702.00 CONN 1 35 up
77702.00 CONN 1 5 up
77702.00 CONN 1 35 down
77702.00 CONN 1 5 down
77707.00 CONN 0 28 up
77707.00 CONN 0 35 down
77707.00 CONN 0 12 down
77707.00 CONN 0 28 down
77710.00 CONN 37 32 up
77710.00 CONN 37 35 up
77710.00 CONN 37 32 down
77720.00 CONN 16 18 up
77720.00 CONN 16 12 down
77720.00 CONN 16 18 down
77723.00 CONN 8 35 up
77723.00 CONN 8 32 up
77723.00 CONN 8 35 down
77723.00 CONN 8 32 down
77725.00 CONN 32 35 up
77725.00 CONN 32 5 up
77725.00 CONN 32 8 down
77725.00 CONN 32 35 down
77725.00 CONN 39 28 up
77725.00 CONN 39 25 up
77725.00 CONN 39 5 down
77727.00 CONN 16 39 up
77727.00 CONN 16 39 down
77727.00 CONN 28 0 down
77731.00 CONN 39 18 up
77731.00 CONN 39 28 down
77731.00 CONN 39 18 down
77734.00 CONN 14 18 up
77734.00 CONN 14 39 up
77734.00 CONN 14 16 down
77740.00 CONN 15 2 up
77740.00 CONN 15 16 up
77740.00 CONN 15 0 down
77740.00 CONN 15 2 down
77740.00 CONN 15 16 down
77742.00 CONN 29 37 up
77742.00 CONN 29 37 down
77745.00 CONN 6 14 down
77747.00 CONN 25 28 up
77747.00 CONN 25 0 up
77747.00 CONN 25 28 down
77753.00 CONN 27 35 up
77753.00 CONN 27 32 up
77753.00 CONN 27 35 down
77769.00 CONN 23 39 up
77769.00 CONN 23 0 up
77769.00 CONN 23 39 down
77771.00 CONN 35 5 up
77771.00 CONN 35 22 up
77771.00 CONN 35 1 up
77771.00 CONN 35 5 down
77771.00 CONN 35 22 down
77771.00 CONN 35 1 down
77772.00 CONN 2 32 up
77772.00 CONN 2 32 down
77785.00 CONN 5 19 up
77785.00 CONN 5 18 down
77785.00 CONN 5 19 down
77808.00 CONN 18 5 up
77808.00 CONN 18 28 up
77808.00 CONN 18 12 up
77808.00 CONN 18 37 up
77808.00 CONN 18 5 down
77808.00 CONN 18 28 down
77808.00 CONN 22 12 up
77808.00 CONN 22 12 down
77819.00 CONN 12 36 up
77819.00 CONN 12 15 up
77819.00 CONN 12 7 up
77819.00 CONN 12 39 down
77819.00 CONN 12 36 down
77819.00 CONN 12 15 down
77820.00 CONN 1 18 down
77824.00 CONN 12 19 up
77824.00 CONN 12 0 down
77824.00 CONN 12 19 down
77825.00 CONN 37 14 up
77844.00 CONN 28 18 up
77844.00 CONN 28 36 up
77844.00 CONN 36 28 up
77844.00 CONN 39 25 down
77845.00 CONN 16 0 up
77850.00 CONN 32 18 up
77850.00 CONN 32 19 up
77850.00 CONN 32 18 down
77851.00 CONN 14 1 up
77851.00 CONN 14 8 up
77851.00 CONN 14 35 up
77851.00 CONN 14 32 down
77851.00 CONN 14 18 down
77851.00 CONN 14 1 down
77865.00 CONN 6 18 up
77865.00 CONN 6 35 up
77865.00 CONN 6 18 down
77865.00 CONN 6 35 down
77872.00 CONN 25 12 up
77873.00 CONN 27 32 down
77882.00 CONN 7 28 up
77882.00 CONN 7 16 up
77882.00 CONN 7 28 down
77882.00 CONN 7 16 down
77882.00 CONN 23 18 down
77888.00 CONN 35 7 up
77888.00 CONN 35 29 up
77888.00 CONN 35 37 up
77888.00 CONN 35 21 up
77888.00 CONN 35 7 down
77888.00 CONN 35 29 down
77888.00 CONN 35 37 down
77888.00 CONN 35 21 down
77908.00 CONN 5 1 up
77908.00 CONN 5 12 up
77908.00 CONN 5 0 up
77908.00 CONN 5 1 down
77908.00 CONN 5 12 down
77910.00 CONN 5 16 up
77910.00 CONN 5 32 up
77910.00 CONN 5 16 down
77912.00 CONN 5 21 up
77912.00 CONN 5 21 down
77915.00 CONN 5 12 up
77915.00 CONN 5 36 up
77915.00 CONN 5 8 up
77915.00 CONN 5 14 up
77915.00 CONN 5 0 down
77915.00 CONN 5 12 down
77915.00 CONN 5 36 down
77920.00 CONN 5 23 up
77920.00 CONN 5 18 up
77920.00 CONN 5 8 down
77920.00 CONN 5 23 down
77922.00 CONN 18 7 up
77922.00 CONN 18 25 down
77922.00 CONN 18 12 down
77922.00 CONN 18 7 down
77926.00 CONN 21 5 up
77926.00 CONN 21 18 up
77926.00 CONN 21 0 up
77926.00 CONN 21 14 up
77926.00 CONN 21 5 down
77926.00 CONN 21 18 down
77926.00 CONN 21 0 down
77927.00 CONN 34 14 up
77927.00 CONN 34 35 down
77936.00 CONN 37 1 up
77936.00 CONN 37 18 up
77936.00 CONN 37 1 down
77936.00 CONN 37 18 down
77941.00 CONN 19 0 up
77941.00 CONN 19 0 down
77942.00 CONN 12 25 up
77942.00 CONN 12 25 down
77945.00 CONN 12 36 up
77945.00 CONN 12 5 up
77945.00 CONN 12 39 up
77945.00 CONN 12 36 down
77945.00 CONN 12 5 down
77945.00 CONN 12 39 down
77947.00 CONN 1 14 up
77953.00 CONN 0 32 up
77953.00 CONN 0 18 up
77953.00 CONN 0 32 down
77956.00 CONN 36 39 up
77956.00 CONN 36 7 up
77956.00 CONN 36 39 down
77956.00 CONN 36 7 down
77961.00 CONN 39 14 up
77964.00 CONN 16 35 up
77964.00 CONN 16 35 down
77967.00 CONN 8 35 up
77967.00 CONN 8 35 down
77968.00 CONN 28 35 up
77968.00 CONN 28 18 down
77968.00 CONN 28 36 down
77968.00 CONN 28 35 down
77975.00 CONN 14 37 up
77975.00 CONN 14 6 up
77975.00 CONN 14 8 down
77975.00 CONN 32 2 up
77975.00 CONN 32 2 down
77979.00 CONN 15 23 up
77979.00 CONN 15 39 up
77979.00 CONN 15 5 up
77979.00 CONN 15 23 down
77981.00 CONN 32 27 up
77981.00 CONN 32 27 down
77990.00 CONN 27 5 up
77990.00 CONN 27 5 down
77993.00 CONN 7 0 up
77993.00 CONN 7 25 down
77993.00 CONN 7 0 down
77996.00 CONN 25 0 down
77999.00 CONN 23 0 down
78012.00 CONN 35 14 up
78012.00 CONN 35 0 up
78012.00 CONN 35 12 up
78012.00 CONN 35 18 up
78012.00 CONN 35 14 down
78012.00 CONN 35 0 down
78012.00 CONN 35 12 down
78037.00 CONN 18 35 up
78037.00 CONN 18 16 up
78038.00 CONN 5 7 up
78038.00 CONN 5 39 down
78038.00 CONN 5 14 down
78038.00 CONN 5 18 down
78038.00 CONN 5 7 down
78041.00 CONN 34 28 up
78041.00 CONN 34 28 down
78045.00 CONN 21 35 up
78045.00 CONN 21 35 down
78053.00 CONN 22 18 up
78053.00 CONN 22 18 down
78053.00 CONN 37 12 up
78053.00 CONN 37 14 down
78053.00 CONN 37 12 down
78056.00 CONN 19 14 up
78056.00 CONN 19 14 down
78059.00 CONN 12 19 up
78059.00 CONN 12 38 up
78059.00 CONN 12 7 down
78059.00 CONN 12 19 down
78061.00 CONN 1 37 up
78061.00 CONN 1 39 up
78061.00 CONN 1 38 up
78061.00 CONN 1 37 down
78061.00 CONN 1 39 down
78061.00 CONN 1 38 down
78065.00 CONN 12 25 up
78065.00 CONN 12 35 up
78065.00 CONN 12 28 down
78065.00 CONN 12 25 down
78065.00 CONN 12 35 down
78080.00 CONN 0 14 up
78080.00 CONN 0 39 up
78080.00 CONN 0 35 up
78080.00 CONN 0 36 up
78080.00 CONN 0 14 down
78085.00 CONN 0 12 up
78085.00 CONN 0 18 down
78085.00 CONN 39 18 up
78085.00 CONN 39 36 up
78085.00 CONN 39 18 down
78085.00 CONN 39 36 down
78088.00 CONN 8 32 up
78088.00 CONN 8 39 up
78088.00 CONN 8 32 down
78088.00 CONN 8 39 down
78090.00 CONN 14 12 up
78090.00 CONN 14 39 down
78090.00 CONN 14 12 down
78095.00 CONN 14 32 up
78095.00 CONN 14 35 down
78095.00 CONN 14 37 down
78098.00 CONN 14 28 up
78098.00 CONN 14 1 up
78098.00 CONN 14 28 down
78098.00 CONN 14 1 down
78104.00 CONN 32 0 up
78104.00 CONN 32 8 up
78104.00 CONN 32 0 down
78104.00 CONN 32 8 down
78106.00 CONN 6 14 up
78107.00 CONN 15 39 down
78107.00 CONN 29 18 up
78107.00 CONN 29 13 up
78107.00 CONN 29 37 up
78107.00 CONN 29 18 down
78107.00 CONN 29 13 down
78107.00 CONN 29 37 down
78114.00 CONN 15 8 up
78114.00 CONN 15 32 down
78114.00 CONN 15 8 down
78114.00 CONN 25 7 up
78114.00 CONN 27 2 up
78114.00 CONN 27 2 down
78120.00 CONN 7 12 up
78120.00 CONN 7 18 up
78120.00 CONN 7 12 down
78127.00 CONN 35 18 down
78156.00 CONN 34 18 up
78156.00 CONN 34 14 down
78156.00 CONN 34 18 down
78161.00 CONN 18 5 up
78161.00 CONN 18 36 up
78161.00 CONN 18 34 up
78161.00 CONN 18 0 up
78161.00 CONN 18 14 up
78161.00 CONN 18 37 down
78161.00 CONN 18 5 down
78161.00 CONN 18 36 down
78161.00 CONN 18 34 down
78166.00 CONN 5 36 up
78166.00 CONN 5 0 up
78178.00 CONN 12 39 up
78178.00 CONN 12 38 down
78178.00 CONN 12 39 down
78180.00 CONN 19 12 up
78180.00 CONN 19 12 down
78181.00 CONN 1 35 up
78181.00 CONN 1 35 down
78181.00 CONN 37 29 up
78188.00 CONN 36 5 up
78188.00 CONN 36 28 down
78190.00 CONN 38 39 up
78190.00 CONN 38 35 up
78190.00 CONN 38 18 up
78190.00 CONN 38 39 down
78190.00 CONN 38 35 down
78190.00 CONN 38 18 down
78200.00 CONN 39 5 up
78200.00 CONN 39 35 up
78200.00 CONN 39 5 down
78204.00 CONN 39 1 up
78204.00 CONN 39 25 up
78204.00 CONN 39 7 up
78204.00 CONN 39 12 down
78204.00 CONN 39 1 down
78206.00 CONN 16 0 down
78207.00 CONN 39 32 up
78207.00 CONN 39 18 up
78207.00 CONN 39 15 up
78207.00 CONN 39 25 down
78207.00 CONN 39 32 down
78207.00 CONN 39 18 down
78209.00 CONN 8 5 up
78209.00 CONN 8 5 down
78210.00 CONN 0 16 up
78210.00 CONN 0 39 down
78214.00 CONN 0 7 up
78214.00 CONN 0 35 down
78214.00 CONN 0 36 down
78214.00 CONN 0 12 down
78214.00 CONN 0 16 down
78214.00 CONN 0 7 down
78217.00 CONN 0 5 up
78217.00 CONN 14 38 up
78217.00 CONN 14 18 up
78217.00 CONN 14 32 down
78217.00 CONN 14 38 down
78220.00 CONN 32 14 up
78221.00 CONN 6 14 down
78233.00 CONN 15 36 up
78233.00 CONN 15 12 up
78233.00 CONN 15 36 down
78233.00 CONN 29 35 up
78233.00 CONN 29 35 down
78238.00 CONN 23 32 up
78238.00 CONN 23 32 down
78238.00 CONN 25 7 down
78239.00 CONN 7 36 up
78239.00 CONN 7 39 down
78239.00 CONN 7 18 down
78239.00 CONN 7 36 down
78255.00 CONN 35 6 up
78255.00 CONN 35 36 up
78255.00 CONN 35 6 down
78255.00 CONN 35 36 down
78260.00 CONN 35 12 up
78260.00 CONN 35 5 up
78274.00 CONN 21 12 up
78274.00 CONN 21 14 down
78274.00 CONN 21 12 down
78279.00 CONN 18 39 up
78279.00 CONN 18 32 up
78279.00 CONN 18 35 down
78279.00 CONN 18 16 down
78288.00 CONN 5 12 up
78288.00 CONN 5 8 up
78288.00 CONN 5 15 up
78288.00 CONN 5 35 up
78288.00 CONN 5 12 down
78288.00 CONN 5 8 down
78292.00 CONN 5 32 down
78292.00 CONN 5 36 down
78292.00 CONN 5 15 down
78292.00 CONN 37 1 up
78292.00 CONN 37 18 up
78292.00 CONN 37 14 up
78292.00 CONN 37 1 down
78292.00 CONN 37 18 down
78295.00 CONN 12 22 up
78295.00 CONN 12 7 up
78295.00 CONN 12 18 up
78295.00 CONN 12 22 down
78295.00 CONN 12 7 down
78298.00 CONN 1 18 up
78298.00 CONN 1 34 up
78298.00 CONN 1 38 up
78298.00 CONN 1 18 down
78298.00 CONN 1 34 down
78299.00 CONN 38 14 up
78299.00 CONN 38 1 up
78299.00 CONN 38 6 up
78315.00 CONN 36 35 up
78315.00 CONN 36 0 up
78315.00 CONN 36 18 up
78315.00 CONN 36 35 down
78315.00 CONN 36 0 down
78315.00 CONN 36 18 down
78321.00 CONN 36 5 down
78326.00 CONN 39 35 down
78326.00 CONN 39 15 down
78327.00 CONN 22 18 up
78329.00 CONN 32 5 down
78332.00 CONN 8 18 up
78337.00 CONN 28 18 up
78337.00 CONN 28 12 down
78342.00 CONN 14 34 up
78342.00 CONN 14 13 up
78342.00 CONN 14 39 up
78342.00 CONN 14 35 up
78342.00 CONN 14 34 down
78342.00 CONN 14 13 down
78342.00 CONN 14 39 down
78349.00 CONN 6 18 up
78349.00 CONN 6 35 up
78349.00 CONN 6 38 up
78349.00 CONN 6 18 down
78349.00 CONN 6 35 down
78353.00 CONN 7 25 up
78353.00 CONN 7 25 down
78373.00 CONN 23 18 up
78379.00 CONN 35 21 up
78379.00 CONN 35 37 up
78379.00 CONN 35 14 up
78379.00 CONN 35 21 down
78382.00 CONN 35 38 up
78382.00 CONN 35 6 up
78382.00 CONN 35 12 down
78382.00 CONN 35 38 down
78382.00 CONN 35 6 down
78385.00 CONN 35 32 up
78385.00 CONN 35 29 up
78385.00 CONN 35 5 down
78385.00 CONN 35 37 down
78385.00 CONN 35 32 down
78385.00 CONN 35 29 down
78389.00 CONN 18 23 up
78389.00 CONN 18 0 down
78389.00 CONN 18 39 down
78391.00 CONN 35 1 up
78391.00 CONN 35 16 up
78391.00 CONN 35 13 up
78391.00 CONN 35 8 up
78391.00 CONN 35 1 down
78391.00 CONN 35 16 down
78391.00 CONN 35 13 down
78406.00 CONN 5 22 up
78406.00 CONN 5 25 up
78406.00 CONN 5 0 down
78406.00 CONN 5 35 down
78406.00 CONN 5 22 down
78406.00 CONN 5 25 down
78408.00 CONN 19 18 up
78408.00 CONN 37 13 up
78408.00 CONN 37 29 down
78413.00 CONN 38 37 up
78413.00 CONN 38 14 down
78419.00 CONN 12 32 up
78419.00 CONN 12 5 up
78419.00 CONN 12 25 up
78419.00 CONN 12 32 down
78422.00 CONN 1 5 up
78422.00 CONN 1 14 down
78422.00 CONN 1 38 down
78440.00 CONN 32 23 up
78440.00 CONN 32 0 up
78440.00 CONN 32 8 up
78440.00 CONN 32 18 up
78440.00 CONN 32 14 down
78440.00 CONN 32 23 down
78440.00 CONN 32 0 down
78440.00 CONN 32 8 down
78440.00 CONN 32 18 down
78449.00 CONN 0 39 up
78449.00 CONN 0 7 up
78449.00 CONN 0 15 up
78449.00 CONN 0 23 up
78449.00 CONN 0 14 up
78449.00 CONN 0 39 down
78449.00 CONN 0 7 down
78449.00 CONN 0 15 down
78449.00 CONN 22 35 up
78451.00 CONN 39 5 up
78451.00 CONN 39 14 down
78451.00 CONN 39 7 down
78454.00 CONN 0 5 down
78454.00 CONN 0 23 down
78456.00 CONN 22 35 down
78457.00 CONN 8 18 down
78462.00 CONN 28 18 down
78467.00 CONN 14 12 up
78467.00 CONN 14 6 down
78467.00 CONN 14 12 down
78468.00 CONN 7 12 up
78470.00 CONN 14 21 up
78470.00 CONN 14 1 up
78470.00 CONN 14 25 up
78470.00 CONN 14 0 up
78470.00 CONN 14 16 up
78470.00 CONN 14 21 down
78470.00 CONN 14 1 down
78470.00 CONN 14 25 down
78470.00 CONN 14 0 down
78470.00 CONN 14 16 down
78475.00 CONN 6 38 down
78478.00 CONN 29 18 up
78478.00 CONN 29 13 up
78478.00 CONN 29 18 down
78479.00 CONN 25 0 up
78479.00 CONN 25 18 down
78481.00 CONN 13 14 up
78481.00 CONN 13 14 down
78483.00 CONN 15 39 up
78483.00 CONN 15 23 up
78483.00 CONN 15 32 up
78483.00 CONN 15 12 down
78483.00 CONN 27 32 up
78483.00 CONN 27 35 up
78483.00 CONN 27 32 down
78483.00 CONN 27 35 down
78485.00 CONN 29 37 up
78485.00 CONN 29 13 down
78485.00 CONN 29 37 down
78486.00 CONN 25 12 down
78489.00 CONN 2 32 up
78489.00 CONN 2 5 up
78489.00 CONN 2 32 down
78490.00 CONN 15 5 down
78490.00 CONN 15 39 down
78490.00 CONN 15 23 down
78492.00 CONN 23 0 up
78492.00 CONN 29 8 up
78492.00 CONN 29 39 up
78492.00 CONN 29 8 down
78492.00 CONN 29 39 down
78499.00 CONN 29 18 up
78499.00 CONN 29 35 up
78499.00 CONN 29 18 down
78499.00 CONN 29 35 down
78501.00 CONN 18 19 up
78501.00 CONN 18 37 up
78501.00 CONN 18 12 up
78501.00 CONN 18 19 down
78501.00 CONN 18 37 down
78514.00 CONN 35 27 up
78514.00 CONN 35 38 up
78514.00 CONN 35 8 down
78514.00 CONN 35 27 down
78520.00 CONN 19 18 down
78521.00 CONN 5 39 up
78521.00 CONN 5 7 up
78521.00 CONN 5 39 down
78532.00 CONN 37 39 up
78532.00 CONN 37 13 down
78534.00 CONN 12 2 up
78534.00 CONN 12 14 up
78534.00 CONN 12 38 up
78534.00 CONN 12 39 up
78534.00 CONN 12 18 down
78534.00 CONN 12 5 down
78534.00 CONN 12 2 down
78534.00 CONN 12 14 down
78534.00 CONN 12 38 down
78537.00 CONN 1 28 up
78537.00 CONN 1 5 down
78537.00 CONN 1 28 down
78538.00 CONN 12 15 up
78538.00 CONN 12 0 up
78538.00 CONN 12 28 up
78538.00 CONN 12 39 down
78538.00 CONN 12 15 down
78538.00 CONN 12 0 down
78538.00 CONN 12 28 down
78540.00 CONN 1 0 up
78540.00 CONN 1 18 up
78540.00 CONN 1 27 up
78540.00 CONN 1 0 down
78540.00 CONN 1 18 down
78540.00 CONN 1 27 down
78541.00 CONN 38 35 up
78541.00 CONN 38 1 down
78541.00 CONN 38 35 down
78544.00 CONN 12 6 up
78544.00 CONN 12 6 down
78567.00 CONN 32 16 up
78567.00 CONN 32 2 up
78567.00 CONN 32 16 down
78575.00 CONN 0 18 up
78575.00 CONN 0 12 up
78575.00 CONN 0 14 down
78575.00 CONN 0 18 down
78575.00 CONN 0 12 down
78576.00 CONN 39 37 up
78576.00 CONN 39 36 up
78576.00 CONN 39 8 up
78576.00 CONN 39 25 up
78576.00 CONN 39 37 down
78576.00 CONN 39 36 down
78576.00 CONN 39 8 down
78578.00 CONN 16 25 up
78578.00 CONN 16 25 down
78579.00 CONN 39 18 up
78579.00 CONN 39 5 down
78592.00 CONN 7 18 up
78592.00 CONN 7 39 up
78592.00 CONN 7 12 down
78593.00 CONN 14 38 up
78593.00 CONN 14 35 down
78593.00 CONN 14 38 down
78594.00 CONN 28 12 up
78599.00 CONN 25 7 up
78608.00 CONN 27 0 up
78611.00 CONN 18 14 down
78611.00 CONN 18 23 down
78617.00 CONN 23 18 down
78617.00 CONN 23 0 down
78620.00 CONN 34 18 up
78624.00 CONN 2 8 up
78624.00 CONN 2 5 down
78624.00 CONN 2 8 down
78630.00 CONN 35 37 up
78630.00 CONN 35 39 up
78630.00 CONN 35 18 up
78630.00 CONN 35 38 down
78630.00 CONN 35 37 down
78630.00 CONN 35 39 down
78630.00 CONN 35 18 down
78643.00 CONN 5 15 up
78643.00 CONN 5 18 up
78643.00 CONN 5 15 down
78646.00 CONN 5 25 up
78646.00 CONN 5 2 up
78646.00 CONN 5 0 up
78646.00 CONN 5 7 down
78646.00 CONN 5 25 down
78654.00 CONN 37 12 up
78654.00 CONN 37 35 down
78654.00 CONN 37 14 down
78654.00 CONN 38 37 down
78663.00 CONN 12 7 up
78663.00 CONN 12 25 down
78677.00 CONN 36 0 up
78685.00 CONN 22 18 down
78696.00 CONN 16 12 up
78699.00 CONN 0 39 up
78699.00 CONN 8 35 up
78699.00 CONN 8 2 up
78699.00 CONN 8 19 up
78699.00 CONN 8 39 up
78699.00 CONN 8 35 down
78699.00 CONN 8 2 down
78699.00 CONN 8 19 down
78701.00 CONN 13 37 up
78701.00 CONN 13 37 down
78702.00 CONN 39 23 up
78702.00 CONN 39 7 up
78702.00 CONN 39 18 down
78702.00 CONN 39 23 down
78702.00 CONN 39 7 down
78703.00 CONN 16 18 up
78703.00 CONN 16 5 up
78703.00 CONN 16 12 down
78703.00 CONN 16 18 down
78703.00 CONN 16 5 down
78706.00 CONN 0 16 up
78706.00 CONN 0 39 down
78706.00 CONN 0 16 down
78706.00 CONN 8 14 up
78709.00 CONN 14 13 up
78709.00 CONN 14 29 up
78709.00 CONN 14 37 up
78709.00 CONN 14 13 down
78709.00 CONN 14 29 down
78710.00 CONN 7 5 up
78710.00 CONN 7 14 up
